neighbors_probability,node_on_path,degree,infected
0.2222222222222222,0.5,0.07894736842105263,0
0.6363636363636364,0.6363636363636364,0.09649122807017543,1
0.5454545454545454,0.34545454545454546,0.09649122807017543,1
0.45454545454545453,0.18181818181818182,0.09649122807017543,0
0.125,0.39285714285714285,0.07017543859649122,0
0.5,0.35555555555555557,0.08771929824561403,1
0.5454545454545454,0.41818181818181815,0.09649122807017543,0
0.36363636363636365,0.21818181818181817,0.09649122807017543,0
0.3333333333333333,0.30303030303030304,0.10526315789473684,0
0.4166666666666667,0.6515151515151515,0.10526315789473684,1
0.08333333333333333,0.5606060606060606,0.10526315789473684,0
0.0,0.17777777777777778,0.08771929824561403,0
0.25,0.6212121212121212,0.10526315789473684,1
0.2727272727272727,0.41818181818181815,0.09649122807017543,0
0.2,0.2222222222222222,0.08771929824561403,0
0.36363636363636365,0.32727272727272727,0.09649122807017543,1
0.5,0.4888888888888889,0.08771929824561403,0
0.2727272727272727,0.4727272727272727,0.09649122807017543,0
0.2,0.37777777777777777,0.08771929824561403,0
0.1,0.17777777777777778,0.08771929824561403,0
0.0,0.34545454545454546,0.09649122807017543,0
0.09090909090909091,0.4727272727272727,0.09649122807017543,0
0.09090909090909091,0.4909090909090909,0.09649122807017543,0
0.09090909090909091,0.4909090909090909,0.09649122807017543,0
0.36363636363636365,0.4,0.09649122807017543,0
0.7,0.4222222222222222,0.08771929824561403,0
0.08333333333333333,0.6212121212121212,0.10526315789473684,0
0.18181818181818182,0.509090909090909,0.09649122807017543,0
0.25,0.6515151515151515,0.10526315789473684,1
0.4166666666666667,0.5454545454545454,0.10526315789473684,1
0.45454545454545453,0.43636363636363634,0.09649122807017543,0
0.36363636363636365,0.3090909090909091,0.09649122807017543,0
0.2727272727272727,0.4727272727272727,0.09649122807017543,0
0.4,0.4666666666666667,0.08771929824561403,0
0.18181818181818182,0.4727272727272727,0.09649122807017543,0
0.25,0.4696969696969697,0.10526315789473684,0
0.2727272727272727,0.41818181818181815,0.09649122807017543,0
0.09090909090909091,0.34545454545454546,0.09649122807017543,0
0.5,0.42424242424242425,0.10526315789473684,0
0.5454545454545454,0.45454545454545453,0.09649122807017543,1
0.4,0.35555555555555557,0.08771929824561403,0
0.2,0.37777777777777777,0.08771929824561403,0
0.5454545454545454,0.3090909090909091,0.09649122807017543,0
0.3,0.6444444444444445,0.08771929824561403,0
0.7272727272727273,0.6545454545454545,0.09649122807017543,0
0.375,0.5714285714285714,0.07017543859649122,0
0.18181818181818182,0.4909090909090909,0.09649122807017543,0
0.3333333333333333,0.4166666666666667,0.07894736842105263,0
0.36363636363636365,0.38181818181818183,0.09649122807017543,0
0.45454545454545453,0.14545454545454545,0.09649122807017543,0
0.5454545454545454,0.14545454545454545,0.09649122807017543,0
0.45454545454545453,0.2545454545454545,0.09649122807017543,0
0.36363636363636365,0.14545454545454545,0.09649122807017543,0
0.4444444444444444,0.3888888888888889,0.07894736842105263,0
0.4,0.4666666666666667,0.08771929824561403,0
0.45454545454545453,0.32727272727272727,0.09649122807017543,0
0.45454545454545453,0.14545454545454545,0.09649122807017543,0
0.3,0.2222222222222222,0.08771929824561403,0
0.45454545454545453,0.5454545454545454,0.09649122807017543,0
0.4166666666666667,0.3333333333333333,0.10526315789473684,1
0.2,0.3333333333333333,0.08771929824561403,0
0.5,0.24444444444444444,0.08771929824561403,0
0.36363636363636365,0.43636363636363634,0.09649122807017543,0
0.45454545454545453,0.36363636363636365,0.09649122807017543,0
0.2727272727272727,0.32727272727272727,0.09649122807017543,0
0.5454545454545454,0.2545454545454545,0.09649122807017543,0
0.2727272727272727,0.36363636363636365,0.09649122807017543,0
0.45454545454545453,0.16363636363636364,0.09649122807017543,0
0.45454545454545453,0.4,0.09649122807017543,0
0.5454545454545454,0.21818181818181817,0.09649122807017543,0
0.4,0.3333333333333333,0.08771929824561403,0
0.2727272727272727,0.14545454545454545,0.09649122807017543,0
0.45454545454545453,0.3090909090909091,0.09649122807017543,0
0.4166666666666667,0.45454545454545453,0.10526315789473684,0
0.4,0.3111111111111111,0.08771929824561403,0
0.3333333333333333,0.5,0.07894736842105263,0
0.36363636363636365,0.18181818181818182,0.09649122807017543,1
0.375,0.39285714285714285,0.07017543859649122,0
0.3,0.35555555555555557,0.08771929824561403,0
0.45454545454545453,0.41818181818181815,0.09649122807017543,0
0.5,0.30303030303030304,0.10526315789473684,0
