neighbors_probability,node_on_path,degree,infected
0.5909090909090909,0.6060606060606061,0.0017399557102182853,1
0.6923076923076923,0.23076923076923078,0.0010281556469471686,1
0.7368421052631579,0.47953216374269003,0.0015026890224612464,1
0.8125,0.26861702127659576,0.0037962670041126224,1
0.7631578947368421,0.3129445234708393,0.0030053780449224928,1
0.8571428571428571,0.047619047619047616,0.0005536222714330908,1
0.8111111111111111,0.23438857852265674,0.014236001265422335,1
0.9333333333333333,0.22857142857142856,0.0011863334387851945,1
0.7993421052631579,0.2021235018238666,0.024043024359379942,1
0.75,0.05434782608695652,0.0018981335020563112,1
0.967741935483871,0.1032258064516129,0.0024517557734894018,1
0.7202380952380952,0.36199030510407754,0.013286934514394179,1
0.8028169014084507,0.16338028169014085,0.0056153116102499205,1
0.8148148148148148,0.2152994115610938,0.0085416007592534,1
0.75,0.14855072463768115,0.0018981335020563112,1
0.8217821782178217,0.32514851485148516,0.00798797848782031,1
0.6923076923076923,0.5560053981106613,0.0030844669408415055,1
0.5,0.5,0.00031635558367605187,1
0.0,1.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.7237354085603113,0.3951544260700389,0.020325846251186334,1
1.0,1.0,0.00015817779183802593,1
0.6,0.5,0.00039544447959506484,1
0.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
0.0,0.0,7.908889591901297e-05,0
0.25,1.0,0.00031635558367605187,1
0.5,0.0,0.00015817779183802593,0
0.375,0.8928571428571429,0.0006327111673521037,0
1.0,0.0,7.908889591901297e-05,0
0.9285714285714286,0.14285714285714285,0.0011072445428661815,1
1.0,0.0,0.00015817779183802593,1
0.7737226277372263,0.10508802060970374,0.010835178740904776,1
1.0,0.3333333333333333,0.00031635558367605187,0
0.8666666666666667,0.3130252100840336,0.009490667510281556,1
1.0,1.0,0.00015817779183802593,0
0.8571428571428571,0.38095238095238093,0.0005536222714330908,1
0.8333333333333334,0.6,0.0004745333755140778,1
1.0,0.0,7.908889591901297e-05,1
0.8095238095238095,0.32472527472527474,0.008304334071496361,1
0.5510204081632653,0.9268707482993197,0.0038753559000316356,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,1
0.875,0.32142857142857145,0.0006327111673521037,0
0.8108108108108109,0.20270270270270271,0.00292628914900348,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
0.8611111111111112,0.0,0.002847200253084467,1
0.8536585365853658,0.03414634146341464,0.003242644732679532,1
0.7777777777777778,0.0,0.0007118000632711167,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,1
1.0,0.0,0.00015817779183802593,1
0.4,0.2,0.00039544447959506484,1
0.78,0.2979591836734694,0.003954444795950649,1
0.6153846153846154,0.14102564102564102,0.0010281556469471686,1
0.8115942028985508,0.21855495609859305,0.01091426763682379,1
0.7565217391304347,0.09641495041952708,0.009095223030686491,1
0.7619047619047619,0.11428571428571428,0.0016608668142992723,1
0.5454545454545454,0.48484848484848486,0.0017399557102182853,1
0.6666666666666666,0.0,0.0002372666877570389,1
0.6857142857142857,0.3142857142857143,0.0027681113571654536,1
0.7804878048780488,0.34146341463414637,0.003242644732679532,1
0.0,0.0,7.908889591901297e-05,0
0.7627118644067796,0.08065458796025717,0.004666244859221765,1
0.8571428571428571,0.2857142857142857,0.0005536222714330908,1
0.5,1.0,0.00015817779183802593,0
1.0,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,1
1.0,0.0,0.00015817779183802593,1
0.8181818181818182,0.21818181818181817,0.0008699778551091426,1
0.75,0.03571428571428571,0.0006327111673521037,1
1.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,0
0.0,1.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,0
0.3333333333333333,1.0,0.0002372666877570389,0
0.0,1.0,0.0002372666877570389,0
0.0,1.0,0.00015817779183802593,0
0.0,0.0,7.908889591901297e-05,0
0.5,0.5,0.00031635558367605187,0
1.0,0.0,0.00031635558367605187,1
1.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.25,0.5,0.00031635558367605187,0
0.3333333333333333,0.6666666666666666,0.0002372666877570389,0
0.0,0.0,0.00015817779183802593,0
0.1,0.8222222222222222,0.0007908889591901297,0
0.5,0.0,0.00031635558367605187,0
0.6610169491525424,0.3278784336645237,0.004666244859221765,1
0.8064516129032258,0.26021505376344084,0.0024517557734894018,1
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,1
0.5,0.8333333333333334,0.00031635558367605187,0
0.3333333333333333,1.0,0.0002372666877570389,0
0.8,0.3,0.00039544447959506484,0
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.8214285714285714,0.582010582010582,0.002214489085732363,1
0.5,0.0,0.00015817779183802593,0
0.7142857142857143,0.47619047619047616,0.0005536222714330908,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,0.0002372666877570389,0
0.8333333333333334,0.49673202614379086,0.0014236001265422334,1
0.6666666666666666,0.5523809523809524,0.0011863334387851945,1
0.6086956521739131,0.39920948616600793,0.0018190446061372983,1
0.5,1.0,0.00015817779183802593,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.4,0.00039544447959506484,1
1.0,0.0,7.908889591901297e-05,0
0.75,0.16666666666666666,0.00031635558367605187,1
0.75,0.5,0.00031635558367605187,0
1.0,0.0,7.908889591901297e-05,0
0.8627450980392157,0.08627450980392157,0.004033533691869661,1
0.8425925925925926,0.08151609553478713,0.0085416007592534,1
0.75,0.5,0.00031635558367605187,0
0.8,0.3,0.00039544447959506484,0
0.8947368421052632,0.07017543859649122,0.0015026890224612464,1
0.7605633802816901,0.14527162977867203,0.0056153116102499205,1
0.8888888888888888,0.2222222222222222,0.0007118000632711167,1
0.9230769230769231,0.12923076923076923,0.002056311293894337,1
1.0,0.2,0.00039544447959506484,1
0.5,0.0,0.00015817779183802593,0
1.0,0.0,0.00039544447959506484,1
0.6666666666666666,0.5333333333333333,0.0004745333755140778,0
0.7169811320754716,0.41654571843251087,0.0041917114837076875,1
0.8333333333333334,0.0,0.0014236001265422334,1
0.8,0.1,0.00039544447959506484,1
0.8548387096774194,0.03172924378635643,0.0049035115469788036,1
0.7450980392156863,0.09098039215686274,0.004033533691869661,1
0.4,0.8,0.00039544447959506484,1
0.8,0.07373737373737374,0.0035590003163555838,1
0.8,0.3111111111111111,0.0007908889591901297,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,1
0.8076923076923077,0.23384615384615384,0.002056311293894337,1
0.7936507936507936,0.03942652329749104,0.004982600442897817,1
1.0,0.0,0.00039544447959506484,1
0.7142857142857143,0.7802197802197802,0.0011072445428661815,1
0.6666666666666666,0.3181818181818182,0.0009490667510281556,1
0.8333333333333334,0.0,0.0004745333755140778,1
0.7978723404255319,0.10318005033173187,0.0074343562163872185,1
0.775,0.1794871794871795,0.0031635558367605187,1
1.0,0.0,0.0002372666877570389,0
0.6666666666666666,0.4,0.0004745333755140778,1
1.0,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00031635558367605187,1
0.8269230769230769,0.2383107088989442,0.004112622587788674,1
0.9615384615384616,0.0,0.002056311293894337,1
1.0,0.0,0.00015817779183802593,1
0.7894736842105263,0.023391812865497075,0.0015026890224612464,1
0.721868365180467,0.5734652391923025,0.03725086997785511,1
1.0,0.0,0.00015817779183802593,0
1.0,0.0,0.00015817779183802593,0
0.9166666666666666,0.06060606060606061,0.0009490667510281556,1
1.0,0.0,7.908889591901297e-05,1
0.6666666666666666,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,1
0.7777777777777778,0.26161616161616164,0.0035590003163555838,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.2,0.00039544447959506484,1
0.8163265306122449,0.11734693877551021,0.0038753559000316356,1
1.0,0.0,0.00039544447959506484,1
0.6666666666666666,0.0,0.0002372666877570389,0
0.6818181818181818,0.4675324675324675,0.0017399557102182853,1
1.0,0.0,0.0002372666877570389,0
1.0,0.16666666666666666,0.00031635558367605187,0
0.7941176470588235,0.058823529411764705,0.002689022461246441,1
0.875,0.008333333333333333,0.0012654223347042075,1
0.8421052631578947,0.049786628733997154,0.0030053780449224928,1
0.7272727272727273,0.2909090909090909,0.0008699778551091426,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.7777777777777778,0.1111111111111111,0.0007118000632711167,1
0.7912087912087912,0.09352869352869353,0.00719708952863018,1
1.0,0.0,0.00031635558367605187,0
1.0,0.0,0.00031635558367605187,1
0.7631578947368421,0.2702702702702703,0.0030053780449224928,1
0.9090909090909091,0.0,0.0008699778551091426,1
0.7083333333333334,0.0274822695035461,0.0037962670041126224,1
0.7346938775510204,0.22959183673469388,0.0038753559000316356,1
0.875,0.0,0.0006327111673521037,1
0.5,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
0.7777777777777778,0.75,0.0007118000632711167,1
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0004745333755140778,0
0.8148148148148148,0.08262108262108261,0.00213540018981335,1
0.5,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0002372666877570389,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0002372666877570389,0
1.0,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00039544447959506484,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.7428571428571429,0.10588235294117647,0.0027681113571654536,1
1.0,0.0,7.908889591901297e-05,1
0.8571428571428571,0.021164021164021163,0.002214489085732363,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
0.875,0.03571428571428571,0.0006327111673521037,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.8888888888888888,0.0,0.0007118000632711167,1
1.0,0.0,0.0002372666877570389,1
0.5,1.0,0.00015817779183802593,0
0.9285714285714286,0.025551684088269456,0.0033217336285985446,1
1.0,0.0,0.00015817779183802593,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.75,0.3201058201058201,0.002214489085732363,1
1.0,0.0,7.908889591901297e-05,0
0.9,0.0,0.0007908889591901297,1
1.0,0.0,7.908889591901297e-05,0
0.75,0.0,0.00031635558367605187,1
1.0,0.0,7.908889591901297e-05,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,1
1.0,0.0,0.00015817779183802593,1
0.8095238095238095,0.10885372112917023,0.013286934514394179,1
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,0
0.5,0.0,0.00015817779183802593,1
0.9565217391304348,0.10276679841897234,0.0018190446061372983,1
0.875,0.4642857142857143,0.0006327111673521037,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,1
0.6071428571428571,0.24338624338624337,0.002214489085732363,1
0.76,0.07510204081632653,0.003954444795950649,1
1.0,0.0,7.908889591901297e-05,0
0.7391304347826086,0.32806324110671936,0.0018190446061372983,1
0.5,1.0,0.00015817779183802593,0
0.0,1.0,0.00015817779183802593,0
0.8518518518518519,0.08981481481481482,0.006406200569440051,1
0.9523809523809523,0.09523809523809523,0.0016608668142992723,1
0.4,0.0,0.00039544447959506484,0
0.3333333333333333,0.3333333333333333,0.0004745333755140778,1
1.0,0.0,0.0002372666877570389,0
1.0,0.0,0.0002372666877570389,1
1.0,0.0,0.0002372666877570389,1
0.9166666666666666,0.0,0.0009490667510281556,1
1.0,0.0,0.0007118000632711167,1
0.75,0.2782258064516129,0.002530844669408415,1
0.8260869565217391,0.0,0.0018190446061372983,1
0.9375,0.0,0.0012654223347042075,1
0.825,0.0,0.0031635558367605187,1
0.7647058823529411,0.0481283422459893,0.002689022461246441,1
1.0,0.0,0.0002372666877570389,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.8648648648648649,0.0,0.00292628914900348,1
0.9130434782608695,0.22529644268774704,0.0018190446061372983,1
0.7692307692307693,0.28609986504723345,0.0030844669408415055,1
0.75,0.0,0.00031635558367605187,0
0.875,0.0,0.0006327111673521037,1
1.0,0.0,0.00015817779183802593,0
1.0,0.0,0.0002372666877570389,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
0.7857142857142857,0.13186813186813187,0.0011072445428661815,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00031635558367605187,1
1.0,0.0,0.00031635558367605187,1
1.0,0.0,7.908889591901297e-05,0
1.0,1.0,0.00015817779183802593,0
0.7391304347826086,0.45849802371541504,0.0018190446061372983,1
1.0,0.2857142857142857,0.0005536222714330908,1
0.6,0.0,0.00039544447959506484,1
0.8,0.3736842105263158,0.0015817779183802593,1
0.8666666666666667,0.01904761904761905,0.0011863334387851945,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.825,0.03974358974358974,0.0031635558367605187,1
0.696969696969697,0.10606060606060606,0.002609933565327428,1
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.8142857142857143,0.09109730848861283,0.005536222714330907,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0002372666877570389,1
0.65625,0.4012096774193548,0.002530844669408415,1
0.7777777777777778,0.0,0.0007118000632711167,1
0.7777777777777778,0.2222222222222222,0.0007118000632711167,1
1.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,0
0.0,1.0,0.0002372666877570389,0
0.6666666666666666,0.0,0.0002372666877570389,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.6,0.2,0.00039544447959506484,0
0.5,0.0,0.00031635558367605187,1
0.6666666666666666,0.06666666666666667,0.0004745333755140778,0
1.0,0.0,7.908889591901297e-05,0
0.625,0.5,0.0006327111673521037,0
1.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,1
0.5,0.17857142857142858,0.0006327111673521037,1
1.0,0.0,7.908889591901297e-05,0
0.3333333333333333,0.8666666666666667,0.0004745333755140778,1
0.75,0.0,0.00031635558367605187,0
0.8,0.1,0.00039544447959506484,1
0.6857142857142857,0.3092436974789916,0.0027681113571654536,1
0.5555555555555556,0.1111111111111111,0.0007118000632711167,1
0.5625,0.3416666666666667,0.0012654223347042075,1
0.7666666666666667,0.027586206896551724,0.002372666877570389,1
0.5,0.0,0.00015817779183802593,0
0.6,0.0,0.00039544447959506484,1
0.76,0.16333333333333333,0.0019772223979753244,1
0.5,0.3333333333333333,0.0004745333755140778,1
1.0,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.8888888888888888,0.0,0.0007118000632711167,1
0.7848101265822784,0.1350210970464135,0.006248022777602024,1
0.8333333333333334,0.4666666666666667,0.0004745333755140778,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
0.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.5,0.5,0.00031635558367605187,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
1.0,0.07142857142857142,0.0006327111673521037,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00031635558367605187,1
0.5789473684210527,0.2573099415204678,0.0015026890224612464,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,1
0.7692307692307693,0.3076923076923077,0.002056311293894337,1
1.0,1.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.75,0.0,0.00031635558367605187,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
0.0,1.0,0.00015817779183802593,0
0.0,0.0,7.908889591901297e-05,0
0.7272727272727273,0.32727272727272727,0.0008699778551091426,1
1.0,0.0,7.908889591901297e-05,0
0.9166666666666666,0.015151515151515152,0.0009490667510281556,1
0.7,0.0,0.0007908889591901297,1
1.0,0.0,0.00031635558367605187,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,1
1.0,0.0,7.908889591901297e-05,0
0.0,1.0,0.00015817779183802593,0
0.625,0.5416666666666666,0.0012654223347042075,1
0.5,1.0,0.00015817779183802593,0
0.4,0.4,0.00039544447959506484,0
0.75,0.5,0.00031635558367605187,0
0.5,0.0,0.00015817779183802593,0
0.7894736842105263,0.40350877192982454,0.0015026890224612464,1
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,1
0.7391304347826086,0.1426182513139035,0.007276178424549193,1
0.7692307692307693,0.3415384615384615,0.002056311293894337,1
0.6666666666666666,0.0,0.0002372666877570389,1
0.9285714285714286,0.15384615384615385,0.0011072445428661815,1
1.0,0.0,7.908889591901297e-05,0
1.0,1.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
0.7613636363636364,0.4665621734587252,0.006959822840873141,1
1.0,0.3333333333333333,0.00031635558367605187,1
1.0,0.0,7.908889591901297e-05,0
0.6,0.0,0.00039544447959506484,1
1.0,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
0.6666666666666666,0.6340579710144928,0.0018981335020563112,1
1.0,0.0,0.00031635558367605187,1
1.0,0.0,0.0002372666877570389,0
0.7666666666666667,0.20919540229885059,0.002372666877570389,1
0.0,0.0,7.908889591901297e-05,0
0.82,0.07183673469387755,0.003954444795950649,1
0.0,0.0,7.908889591901297e-05,0
0.7894736842105263,0.1296382549293588,0.009016134134767479,1
1.0,0.0,7.908889591901297e-05,0
0.875,0.0,0.0006327111673521037,1
0.75,0.0,0.00031635558367605187,1
1.0,0.0,0.00015817779183802593,0
0.6666666666666666,0.3333333333333333,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0006327111673521037,1
0.782608695652174,0.07905138339920949,0.0018190446061372983,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.8,0.35555555555555557,0.0007908889591901297,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00031635558367605187,1
1.0,0.0,7.908889591901297e-05,0
0.6,0.3,0.00039544447959506484,1
1.0,0.0,0.00015817779183802593,0
1.0,0.5357142857142857,0.0006327111673521037,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,0.00031635558367605187,0
0.7777777777777778,0.03133903133903134,0.00213540018981335,1
0.8,0.044444444444444446,0.0007908889591901297,1
0.7692307692307693,0.0,0.0010281556469471686,1
1.0,0.0,7.908889591901297e-05,0
0.8333333333333334,0.16304347826086957,0.0018981335020563112,1
0.8275862068965517,0.3226600985221675,0.0022935779816513763,1
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,1
1.0,0.0,0.0002372666877570389,0
0.5,0.02197802197802198,0.0011072445428661815,1
0.8076923076923077,0.277526395173454,0.004112622587788674,1
0.875,0.025,0.0012654223347042075,1
0.5,0.25,0.0006327111673521037,1
0.5,1.0,0.00015817779183802593,1
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,1
1.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,1
1.0,0.0,0.00015817779183802593,0
1.0,0.0,0.0002372666877570389,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0007908889591901297,1
0.75,0.0,0.0006327111673521037,1
1.0,0.0,0.00039544447959506484,1
0.7777777777777778,0.11764705882352941,0.0014236001265422334,1
1.0,0.0,0.00031635558367605187,1
0.8125,0.0,0.0012654223347042075,1
0.9375,0.0,0.0012654223347042075,1
0.0,0.0,7.908889591901297e-05,0
0.5,0.6428571428571429,0.0006327111673521037,1
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.5,0.8333333333333334,0.00031635558367605187,0
1.0,0.0,0.00015817779183802593,0
1.0,1.0,0.00015817779183802593,0
1.0,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,1
0.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,0
0.7246376811594203,0.14066496163682865,0.005457133818411895,1
0.5,1.0,0.00015817779183802593,0
0.9090909090909091,0.07272727272727272,0.0008699778551091426,1
0.7272727272727273,0.0,0.0008699778551091426,1
0.875,0.03571428571428571,0.0006327111673521037,0
0.8571428571428571,0.0,0.0011072445428661815,1
0.5,0.8,0.0004745333755140778,1
1.0,0.0,0.00031635558367605187,1
0.813953488372093,0.0753045404208195,0.0034008225245175574,1
0.8947368421052632,0.21052631578947367,0.0015026890224612464,1
0.8571428571428571,0.0,0.0005536222714330908,1
