neighbors_probability,node_on_path,degree,infected
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.6666666666666666,0.3333333333333333,0.0002372666877570389,1
0.75,0.5,0.00031635558367605187,1
1.0,0.0,7.908889591901297e-05,1
0.5,0.0,0.00015817779183802593,0
0.7790697674418605,0.3283173734610123,0.006801645049035115,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,1
0.75,0.3439153439153439,0.002214489085732363,1
1.0,0.0,7.908889591901297e-05,0
0.7368421052631579,0.6817543859649123,0.0060107560898449855,1
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.88,0.07510204081632653,0.003954444795950649,1
1.0,0.0,7.908889591901297e-05,0
0.8,0.0,0.0007908889591901297,1
0.5,1.0,0.00015817779183802593,0
0.5,1.0,0.00015817779183802593,0
0.6,0.0,0.00039544447959506484,0
0.6666666666666666,0.0,0.0002372666877570389,0
0.5,0.7272727272727273,0.0009490667510281556,1
0.8095238095238095,0.0,0.0016608668142992723,1
0.9285714285714286,0.1164021164021164,0.002214489085732363,1
0.8703703703703703,0.16212438853948288,0.0042708003796267,1
0.75,0.0,0.00031635558367605187,1
0.6666666666666666,0.0,0.0002372666877570389,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.75,0.0,0.00031635558367605187,0
0.8181818181818182,0.0,0.0008699778551091426,1
0.75,0.0,0.0006327111673521037,1
0.5,0.0,0.00015817779183802593,0
0.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,0
0.9090909090909091,0.07272727272727272,0.0008699778551091426,1
0.7083333333333334,0.1956521739130435,0.0018981335020563112,1
1.0,0.0,7.908889591901297e-05,0
0.75,0.0,0.00031635558367605187,1
1.0,0.0,7.908889591901297e-05,0
0.8571428571428571,0.0,0.0033217336285985446,1
1.0,1.0,0.00015817779183802593,0
1.0,0.0,0.00015817779183802593,1
0.8333333333333334,0.0,0.0004745333755140778,1
0.8666666666666667,0.01904761904761905,0.0011863334387851945,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.8484848484848485,0.10606060606060606,0.002609933565327428,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0002372666877570389,1
0.8888888888888888,0.2222222222222222,0.0007118000632711167,1
1.0,0.0,7.908889591901297e-05,0
0.0,1.0,0.00015817779183802593,0
0.0,1.0,0.0002372666877570389,0
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.4,0.2,0.00039544447959506484,0
0.3333333333333333,0.06666666666666667,0.0004745333755140778,0
0.42857142857142855,0.3333333333333333,0.0005536222714330908,1
0.0,0.0,7.908889591901297e-05,1
0.0,0.0,7.908889591901297e-05,0
0.625,0.5,0.0006327111673521037,0
1.0,0.0,7.908889591901297e-05,0
0.9411764705882353,0.17647058823529413,0.0013445112306232204,1
0.0,0.0,7.908889591901297e-05,0
0.75,0.0,0.00031635558367605187,0
0.8125,0.3416666666666667,0.0012654223347042075,1
0.8666666666666667,0.027586206896551724,0.002372666877570389,1
0.5,0.0,0.00015817779183802593,0
0.78125,0.1691468253968254,0.00506168933881683,1
0.8,0.0,0.00039544447959506484,1
0.9642857142857143,0.08994708994708994,0.002214489085732363,1
0.8888888888888888,0.06009783368273934,0.0042708003796267,1
0.8,0.0,0.00039544447959506484,1
0.6666666666666666,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.8098591549295775,0.22175606832484268,0.011230623220499841,1
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,1
0.5,0.0,0.00015817779183802593,0
0.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.5,0.5,0.00031635558367605187,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
0.6470588235294118,0.3602941176470588,0.0013445112306232204,1
0.5,0.0,0.00031635558367605187,1
1.0,0.0,7.908889591901297e-05,0
0.3333333333333333,0.3333333333333333,0.0002372666877570389,1
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,1
1.0,1.0,0.00015817779183802593,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.3333333333333333,0.0,0.0002372666877570389,1
0.75,0.0,0.00031635558367605187,1
0.0,0.0,7.908889591901297e-05,1
1.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.8732394366197183,0.011267605633802818,0.0056153116102499205,1
0.8823529411764706,0.0,0.0013445112306232204,1
0.25,0.0,0.00031635558367605187,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,0
0.0,1.0,0.00015817779183802593,0
0.6,0.4,0.00039544447959506484,0
0.25,0.5,0.00031635558367605187,0
0.5,0.0,0.00015817779183802593,0
0.5,0.0,0.00031635558367605187,1
0.6666666666666666,0.027777777777777776,0.0007118000632711167,1
1.0,0.0,7.908889591901297e-05,0
0.7777777777777778,0.6388888888888888,0.0007118000632711167,1
0.6666666666666666,0.0,0.0002372666877570389,1
1.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
0.6153846153846154,0.20512820512820512,0.0010281556469471686,1
0.7840909090909091,0.4665621734587252,0.006959822840873141,1
1.0,0.0,7.908889591901297e-05,1
0.7777777777777778,0.16666666666666666,0.0007118000632711167,1
0.75,0.3333333333333333,0.00031635558367605187,1
0.8,0.0,0.00039544447959506484,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,1
0.3333333333333333,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,0
0.7567567567567568,0.14864864864864866,0.00292628914900348,1
0.7058823529411765,0.007352941176470588,0.0013445112306232204,1
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,0
0.3333333333333333,0.3333333333333333,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,0
0.75,0.0,0.00031635558367605187,1
0.875,0.5357142857142857,0.0006327111673521037,0
0.5,0.0,0.00015817779183802593,0
1.0,0.0,0.00031635558367605187,0
0.875,0.12307692307692308,0.0031635558367605187,1
0.3333333333333333,0.0,0.0002372666877570389,1
1.0,0.0,7.908889591901297e-05,0
0.7916666666666666,0.16304347826086957,0.0018981335020563112,1
0.8333333333333334,0.13333333333333333,0.0004745333755140778,1
0.8333333333333334,0.16666666666666666,0.0009490667510281556,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,0
0.9473684210526315,0.011695906432748537,0.0015026890224612464,1
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
0.8484848484848485,0.17613636363636365,0.002609933565327428,1
0.7627118644067796,0.31209818819403856,0.004666244859221765,1
0.5,0.0,0.00015817779183802593,0
1.0,0.0,0.0002372666877570389,0
0.7,0.022222222222222223,0.0007908889591901297,1
0.7368421052631579,0.45614035087719296,0.0015026890224612464,1
0.825,0.14615384615384616,0.0031635558367605187,1
1.0,0.0,0.00015817779183802593,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.8923076923076924,0.05384615384615385,0.005140778234735843,1
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.5,0.8333333333333334,0.00031635558367605187,0
1.0,0.0,0.00015817779183802593,0
1.0,1.0,0.00015817779183802593,0
1.0,0.0,0.0002372666877570389,0
0.5151515151515151,0.8181818181818182,0.002609933565327428,1
1.0,0.0,7.908889591901297e-05,0
0.8571428571428571,0.0,0.0005536222714330908,1
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.5,1.0,0.00015817779183802593,0
0.5,1.0,0.00015817779183802593,0
0.8666666666666667,0.3238095238095238,0.0011863334387851945,1
0.7692307692307693,0.4230769230769231,0.0010281556469471686,1
1.0,0.03571428571428571,0.0006327111673521037,0
0.3333333333333333,0.8,0.0004745333755140778,1
1.0,0.0,0.00031635558367605187,1
0.8604651162790697,0.0753045404208195,0.0034008225245175574,1
1.0,0.0,0.0006327111673521037,1
0.4,0.1,0.00039544447959506484,1
1.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,0
1.0,1.0,0.00015817779183802593,0
1.0,0.0,0.00015817779183802593,0
1.0,1.0,0.00015817779183802593,0
1.0,0.0,0.00015817779183802593,0
1.0,0.3333333333333333,0.00031635558367605187,0
0.75,0.07142857142857142,0.0006327111673521037,1
1.0,0.0,7.908889591901297e-05,0
0.75,0.0,0.00031635558367605187,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.16666666666666666,0.00031635558367605187,1
0.875,0.03333333333333333,0.0012654223347042075,1
1.0,0.0,7.908889591901297e-05,1
0.4,0.5111111111111111,0.0007908889591901297,0
1.0,0.0,0.0002372666877570389,0
0.6666666666666666,0.0,0.0002372666877570389,0
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
0.6666666666666666,0.6666666666666666,0.0002372666877570389,1
0.5,0.0,0.00015817779183802593,0
0.0,0.0,7.908889591901297e-05,0
0.6666666666666666,0.0,0.0002372666877570389,1
0.8571428571428571,0.09523809523809523,0.0005536222714330908,1
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0007118000632711167,1
0.0,0.0,7.908889591901297e-05,1
0.6666666666666666,0.6666666666666666,0.0002372666877570389,1
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
1.0,1.0,0.0002372666877570389,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.5,0.0,0.00015817779183802593,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,1.0,0.00015817779183802593,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,0.0002372666877570389,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,0.0006327111673521037,0
1.0,0.0,0.00015817779183802593,0
1.0,0.0,0.00015817779183802593,0
0.2857142857142857,0.8571428571428571,0.0005536222714330908,0
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,1
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,1
0.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
1.0,0.0,7.908889591901297e-05,0
0.6666666666666666,0.0,0.0002372666877570389,1
0.9565217391304348,0.019762845849802372,0.0018190446061372983,1
0.8333333333333334,0.4,0.0004745333755140778,0
0.6666666666666666,0.0,0.0002372666877570389,1
1.0,0.0,0.00039544447959506484,0
0.9090909090909091,0.2,0.0008699778551091426,1
0.3333333333333333,0.0,0.0002372666877570389,0
