neighbors_probability,node_on_path,degree,infected
0.5,0.0,0.0004952947003467063,0
0.7142857142857143,0.09523809523809523,0.001733531451213472,0
1.0,0.0,0.0012382367508667657,1
0.8484848484848485,0.0,0.008172362555720653,1
0.75,0.0,0.006934125804853888,1
0.8695652173913043,0.0,0.005695889053987122,1
1.0,0.0,0.0007429420505200594,0
0.8181818181818182,0.0,0.0027241208519068845,1
0.8620689655172413,0.0,0.007181773155027241,1
0.8764044943820225,0.01251276813074566,0.022040614165428428,1
1.0,0.0,0.003714710252600297,1
0.90625,0.001984126984126984,0.0158494304110946,1
0.8461538461538461,0.0,0.0032194155522535907,1
0.9,0.0,0.0024764735017335313,1
0.7619047619047619,0.0,0.005200594353640416,1
0.9130434782608695,0.0,0.011391778107974244,1
0.8666666666666667,0.0,0.007429420505200594,1
0.90625,0.0,0.0079247152055473,1
1.0,0.0,0.00024764735017335313,0
0.9411764705882353,0.0,0.004210004952947003,1
0.8157894736842105,0.0,0.009410599306587419,1
0.8541666666666666,0.016843971631205674,0.01188707280832095,1
0.8378378378378378,0.0,0.009162951956414065,1
0.891566265060241,0.0005877167205406994,0.02055473006438831,1
0.8333333333333334,0.0,0.0029717682020802376,1
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.0009905894006934125,0
0.6666666666666666,0.0,0.0007429420505200594,0
0.8461538461538461,0.0,0.0032194155522535907,1
0.0,0.0,0.00024764735017335313,0
0.8292682926829268,0.0,0.010153541357107478,1
0.0,0.0,0.00024764735017335313,0
0.8,0.0,0.006191183754333828,1
0.0,0.0,0.00024764735017335313,0
0.875,0.0,0.005943536404160475,1
0.0,0.0,0.00024764735017335313,0
0.8695652173913043,0.0,0.005695889053987122,1
0.5,0.0,0.0004952947003467063,1
0.84,0.0,0.006191183754333828,1
0.0,0.0,0.0004952947003467063,0
0.8928571428571429,0.0,0.006934125804853888,1
0.8484848484848485,0.0,0.008172362555720653,1
0.6666666666666666,0.0,0.0014858841010401188,1
0.0,0.0,0.00024764735017335313,0
0.8,0.0,0.0012382367508667657,0
0.0,0.0,0.00024764735017335313,0
0.8695652173913043,0.0,0.005695889053987122,1
0.8461538461538461,0.0,0.0032194155522535907,1
0.8571428571428571,0.0,0.001733531451213472,1
0.6666666666666666,0.0,0.0014858841010401188,1
0.75,0.0,0.0009905894006934125,0
0.8214285714285714,0.0,0.006934125804853888,1
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.003467062902426944,1
0.9354838709677419,0.0,0.007677067855373947,1
0.5,0.0,0.0004952947003467063,0
0.7619047619047619,0.0,0.005200594353640416,1
1.0,0.0,0.004457652303120356,1
0.7931034482758621,0.034482758620689655,0.007181773155027241,1
0.9411764705882353,0.0,0.004210004952947003,1
0.8571428571428571,0.0,0.003467062902426944,0
0.7692307692307693,0.0,0.0032194155522535907,1
0.7333333333333333,0.0,0.003714710252600297,1
0.8235294117647058,0.0,0.004210004952947003,1
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.0004952947003467063,0
0.7719298245614035,0.008145363408521303,0.014115898959881128,1
1.0,0.0,0.0029717682020802376,1
0.8666666666666667,0.0,0.007429420505200594,1
1.0,0.0,0.0009905894006934125,0
1.0,0.0,0.001981178801386825,0
0.625,0.0,0.001981178801386825,1
0.7857142857142857,0.0,0.003467062902426944,1
0.7333333333333333,0.01904761904761905,0.003714710252600297,1
0.7837837837837838,0.025525525525525526,0.009162951956414065,1
0.8571428571428571,0.0,0.001733531451213472,1
0.9285714285714286,0.0,0.003467062902426944,1
1.0,0.0,0.00024764735017335313,0
0.75,0.021052631578947368,0.004952947003467063,1
0.75,0.2,0.00396235760277365,1
0.6666666666666666,0.0,0.002228826151560178,1
0.9615384615384616,0.0,0.0064388311045071814,1
0.9166666666666666,0.0,0.005943536404160475,1
0.868421052631579,0.0,0.009410599306587419,1
0.6666666666666666,0.0,0.002228826151560178,1
0.6666666666666666,0.0,0.003714710252600297,1
1.0,0.0,0.0027241208519068845,1
0.75,0.0,0.0009905894006934125,0
0.8,0.0,0.003714710252600297,0
0.8333333333333334,0.0,0.0029717682020802376,1
0.8,0.0,0.0024764735017335313,1
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.0007429420505200594,1
0.75,0.0,0.0009905894006934125,0
0.2,0.0,0.0012382367508667657,0
0.2,0.0,0.0012382367508667657,0
0.14285714285714285,0.0,0.001733531451213472,0
0.2857142857142857,0.0,0.001733531451213472,0
0.8571428571428571,0.0,0.001733531451213472,1
1.0,0.0,0.00024764735017335313,1
0.16666666666666666,0.0,0.0014858841010401188,0
0.75,0.0,0.001981178801386825,0
0.14285714285714285,0.0,0.001733531451213472,0
0.625,0.0,0.001981178801386825,1
0.625,0.0,0.001981178801386825,1
0.8333333333333334,0.0,0.0014858841010401188,1
1.0,0.0,0.00024764735017335313,1
1.0,0.0,0.0009905894006934125,0
0.25,0.0,0.0009905894006934125,0
0.16666666666666666,0.0,0.0014858841010401188,0
0.875,0.0,0.001981178801386825,1
0.8269230769230769,0.0,0.012877662209014363,1
0.6923076923076923,0.0,0.0032194155522535907,1
0.8888888888888888,0.0,0.006686478454680535,1
0.8656716417910447,0.0,0.01659237246161466,1
0.6363636363636364,0.0,0.0027241208519068845,1
1.0,0.0,0.0027241208519068845,0
0.9333333333333333,0.0,0.003714710252600297,1
0.8333333333333334,0.0,0.008915304606240713,1
0.868421052631579,0.0,0.009410599306587419,1
0.8305084745762712,0.0,0.014611193660227836,1
0.8,0.0,0.003714710252600297,1
0.9,0.0,0.0024764735017335313,1
0.8,0.0,0.01733531451213472,1
0.7916666666666666,0.0,0.01188707280832095,1
0.7777777777777778,0.0,0.008915304606240713,1
0.7555555555555555,0.0,0.01114413075780089,1
0.6666666666666666,0.0,0.006686478454680535,1
0.25,0.0,0.0009905894006934125,0
0.6521739130434783,0.0,0.005695889053987122,1
0.8780487804878049,0.0,0.050767706785537395,1
0.8191489361702128,0.0,0.023278850916295196,1
0.8409090909090909,0.0,0.021792966815255076,1
0.8409090909090909,0.0,0.010896483407627538,1
0.8543689320388349,0.0,0.025507677067855374,1
0.8545454545454545,0.0,0.027241208519068846,1
0.810126582278481,0.0,0.0195641406636949,1
0.8421052631578947,0.0,0.018821198613174838,1
0.835820895522388,0.0,0.03318474492322932,1
0.8977272727272727,0.0,0.021792966815255076,1
0.8571428571428571,0.0,0.04853888063397721,1
0.896,0.0,0.03095591877166914,1
0.8503937007874016,0.0,0.03145121347201585,1
0.875,0.0,0.001981178801386825,1
0.8846153846153846,0.0,0.0064388311045071814,1
0.9333333333333333,0.0,0.003714710252600297,1
0.8354430379746836,0.0,0.0195641406636949,1
0.8817204301075269,0.0,0.02303120356612184,1
0.8367346938775511,0.0,0.012134720158494303,1
0.8461538461538461,0.0,0.012877662209014363,1
0.8554216867469879,0.0,0.02055473006438831,1
0.7555555555555555,0.0,0.01114413075780089,1
0.7272727272727273,0.0,0.0027241208519068845,1
0.8507462686567164,0.0,0.01659237246161466,1
0.6666666666666666,0.0,0.0007429420505200594,0
0.8,0.0,0.0012382367508667657,1
0.8461538461538461,0.0,0.0032194155522535907,0
0.8235294117647058,0.0,0.008420009905894007,1
0.7727272727272727,0.0,0.010896483407627538,1
1.0,0.0,0.0007429420505200594,0
0.8,0.0,0.024764735017335313,1
0.7959183673469388,0.0,0.012134720158494303,1
0.8823529411764706,0.0,0.01263001485884101,1
0.6153846153846154,0.0,0.0032194155522535907,1
0.8533333333333334,0.0,0.018573551263001486,1
0.8524590163934426,0.0,0.03021297672114908,1
0.8426966292134831,0.0,0.022040614165428428,1
0.8072289156626506,0.0,0.02055473006438831,1
0.7608695652173914,0.0,0.011391778107974244,1
0.8536585365853658,0.0,0.010153541357107478,1
0.16666666666666666,0.0,0.0014858841010401188,0
0.5,0.0,0.0014858841010401188,0
0.7368421052631579,0.0,0.0047052996532937095,1
0.8813559322033898,0.0,0.014611193660227836,1
0.8333333333333334,0.0,0.016344725111441305,1
0.8061224489795918,0.0,0.024269440316988605,1
0.7727272727272727,0.0,0.010896483407627538,1
0.8627450980392157,0.0,0.02526002971768202,1
0.5,0.0,0.0004952947003467063,0
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.0007429420505200594,0
0.9545454545454546,0.0,0.005448241703813769,1
0.625,0.0,0.001981178801386825,0
0.5714285714285714,0.0,0.001733531451213472,0
0.8596491228070176,0.0,0.014115898959881128,1
0.2,0.0,0.0012382367508667657,0
0.8333333333333334,0.0,0.007429420505200594,1
0.75,0.0,0.010896483407627538,1
1.0,0.0,0.00024764735017335313,0
0.7586206896551724,0.0,0.007181773155027241,1
0.85,0.0,0.004952947003467063,1
0.6666666666666666,0.0,0.0007429420505200594,0
0.6363636363636364,0.0,0.0027241208519068845,0
0.84,0.0,0.018573551263001486,1
0.8205128205128205,0.0,0.009658246656760773,1
0.8333333333333334,0.0,0.010401188707280832,1
0.7142857142857143,0.0,0.003467062902426944,1
1.0,0.0,0.0014858841010401188,0
0.625,0.0,0.001981178801386825,1
0.7704918032786885,0.0,0.01510648836057454,1
0.8703703703703703,0.0,0.01337295690936107,1
1.0,0.0,0.001981178801386825,1
0.8055555555555556,0.0,0.017830609212481426,1
0.8032786885245902,0.0,0.01510648836057454,1
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.004952947003467063,1
0.8253968253968254,0.0,0.015601783060921248,1
0.8148148148148148,0.0,0.01337295690936107,1
0.8,0.0,0.004952947003467063,1
0.7843137254901961,0.0,0.02526002971768202,1
0.84375,0.0,0.0237741456166419,1
0.8333333333333334,0.0,0.010401188707280832,1
1.0,0.0,0.0007429420505200594,0
0.8484848484848485,0.0,0.008172362555720653,1
0.6,0.0,0.0012382367508667657,0
0.8611111111111112,0.0,0.017830609212481426,1
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.0004952947003467063,0
0.8181818181818182,0.0,0.0027241208519068845,1
0.8285714285714286,0.0,0.01733531451213472,1
0.8645833333333334,0.0,0.0237741456166419,1
1.0,0.0,0.00024764735017335313,0
0.9411764705882353,0.0,0.004210004952947003,1
0.8125,0.0,0.00396235760277365,1
0.8,0.0,0.0024764735017335313,0
0.16666666666666666,0.0,0.0014858841010401188,0
0.9090909090909091,0.0,0.0027241208519068845,1
1.0,0.0,0.00024764735017335313,0
0.16666666666666666,0.0,0.0014858841010401188,0
0.8928571428571429,0.0,0.006934125804853888,1
0.7844827586206896,0.0,0.028727092620108963,1
0.8947368421052632,0.0,0.018821198613174838,1
0.8235294117647058,0.0,0.01263001485884101,1
1.0,0.0,0.001733531451213472,1
0.5,0.0,0.0009905894006934125,0
1.0,0.0,0.0004952947003467063,0
0.75,0.0,0.001981178801386825,0
0.16666666666666666,0.0,0.0014858841010401188,0
1.0,0.0,0.0004952947003467063,0
0.2,0.0,0.0012382367508667657,0
0.8314606741573034,0.0,0.022040614165428428,1
1.0,0.0,0.0027241208519068845,1
0.8461538461538461,0.0,0.022535908865775136,1
0.5714285714285714,0.0,0.001733531451213472,1
0.819672131147541,0.0,0.01510648836057454,1
0.8513513513513513,0.0,0.01832590391282813,1
0.7777777777777778,0.0,0.006686478454680535,1
0.8048780487804879,0.0,0.010153541357107478,1
0.8088235294117647,0.0,0.016840019811788013,1
1.0,0.0,0.00024764735017335313,0
0.75,0.0,0.001981178801386825,1
0.7790697674418605,0.0,0.02129767211490837,1
0.8235294117647058,0.0,0.01263001485884101,1
0.7073170731707317,0.0,0.010153541357107478,1
0.8857142857142857,0.0,0.00866765725606736,1
0.8611111111111112,0.0,0.008915304606240713,1
0.42857142857142855,0.0,0.001733531451213472,0
0.8461538461538461,0.0,0.0064388311045071814,1
0.8481012658227848,0.0,0.0195641406636949,1
1.0,0.0,0.00024764735017335313,0
0.7619047619047619,0.0,0.005200594353640416,1
0.6842105263157895,0.0,0.0047052996532937095,1
0.7674418604651163,0.0,0.02129767211490837,1
0.9285714285714286,0.0,0.006934125804853888,1
0.875,0.0,0.001981178801386825,0
0.5,0.0,0.0004952947003467063,0
0.8888888888888888,0.0,0.002228826151560178,0
0.6666666666666666,0.0,0.0014858841010401188,0
0.4,0.0,0.0012382367508667657,0
0.75,0.0,0.010896483407627538,1
0.8571428571428571,0.0,0.015601783060921248,1
1.0,0.0,0.0004952947003467063,0
0.8695652173913043,0.0,0.005695889053987122,1
0.6818181818181818,0.0,0.005448241703813769,1
0.9,0.0,0.004952947003467063,0
0.75,0.0,0.001981178801386825,0
0.8045977011494253,0.0,0.021545319465081723,1
0.8888888888888888,0.0,0.002228826151560178,1
0.7846153846153846,0.0,0.016097077761267953,1
0.8857142857142857,0.0,0.00866765725606736,1
0.8026315789473685,0.0,0.018821198613174838,1
0.7926829268292683,0.0,0.020307082714214955,1
0.7777777777777778,0.0,0.004457652303120356,1
0.8260869565217391,0.0,0.011391778107974244,1
0.8823529411764706,0.0,0.004210004952947003,1
0.8,0.0,0.0024764735017335313,1
0.7142857142857143,0.0,0.001733531451213472,1
0.8301886792452831,0.0,0.013125309559187715,1
0.875,0.0,0.001981178801386825,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
0.8333333333333334,0.0,0.004457652303120356,1
0.8301886792452831,0.0,0.013125309559187715,1
0.9130434782608695,0.0,0.005695889053987122,1
0.6666666666666666,0.0,0.0014858841010401188,0
0.8367346938775511,0.0,0.012134720158494303,1
0.8509316770186336,0.0,0.039871223377909853,1
0.8181818181818182,0.0,0.0027241208519068845,1
0.9166666666666666,0.0,0.0029717682020802376,1
0.8691099476439791,0.0,0.04730064388311045,1
0.8333333333333334,0.0,0.0029717682020802376,1
1.0,0.0,0.002228826151560178,1
0.8579545454545454,0.0,0.04358593363051015,1
0.9473684210526315,0.0,0.0047052996532937095,1
0.8693467336683417,0.0,0.049281822684497274,1
0.9032258064516129,0.0,0.007677067855373947,1
0.8,0.0,0.006191183754333828,1
0.861271676300578,0.0,0.042842991579990095,1
0.8409090909090909,0.0,0.04358593363051015,1
0.8235294117647058,0.0,0.004210004952947003,1
0.9078947368421053,0.0,0.018821198613174838,1
0.8630952380952381,0.0,0.041604754829123326,1
0.8627450980392157,0.0,0.05052005943536404,1
1.0,0.0,0.00024764735017335313,0
0.8571428571428571,0.0,0.03640416047548291,1
0.7142857142857143,0.0,0.001733531451213472,0
0.8766233766233766,0.0,0.03813769192669638,1
0.8837209302325582,0.0,0.010648836057454186,1
0.863013698630137,0.0,0.036156513125309556,1
0.8642533936651584,0.0,0.054730064388311045,1
0.9444444444444444,0.0,0.004457652303120356,1
0.6666666666666666,0.0,0.0007429420505200594,0
