neighbors_probability,node_on_path,degree,infected
0.9333333333333333,0.0,0.029717682020802376,1
1.0,0.0,0.004457652303120356,1
0.9444444444444444,0.0,0.004457652303120356,1
1.0,0.0,0.007677067855373947,1
0.9310344827586207,0.0,0.014363546310054482,1
0.9814814814814815,0.0,0.01337295690936107,1
0.6666666666666666,0.0,0.0007429420505200594,0
0.8461538461538461,0.0,0.0032194155522535907,0
0.6666666666666666,0.0,0.0007429420505200594,0
0.9682539682539683,0.0,0.015601783060921248,1
0.9298245614035088,0.0,0.014115898959881128,1
0.9607843137254902,0.0,0.01263001485884101,1
0.16666666666666666,0.0,0.0014858841010401188,0
0.5,0.0,0.0014858841010401188,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.002228826151560178,1
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.0007429420505200594,0
0.625,0.0,0.001981178801386825,0
0.96,0.0,0.012382367508667657,1
0.8571428571428571,0.0,0.001733531451213472,0
0.2,0.0,0.0012382367508667657,0
1.0,0.0,0.00024764735017335313,0
0.9310344827586207,0.0,0.007181773155027241,1
1.0,0.0,0.0007429420505200594,0
0.6363636363636364,0.0,0.0027241208519068845,0
0.9436619718309859,0.0,0.017582961862308073,1
0.9285714285714286,0.0,0.003467062902426944,1
1.0,0.0,0.0014858841010401188,0
0.8947368421052632,0.0,0.0047052996532937095,1
0.9583333333333334,0.0,0.017830609212481426,1
0.6666666666666666,0.0,0.0007429420505200594,0
0.9,0.0,0.0024764735017335313,1
0.9705882352941176,0.0,0.008420009905894007,1
1.0,0.0,0.0007429420505200594,0
0.8,0.0,0.0012382367508667657,0
0.8,0.0,0.003714710252600297,1
0.9666666666666667,0.0,0.014858841010401188,1
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.005943536404160475,1
1.0,0.0,0.00024764735017335313,0
0.8,0.0,0.0024764735017335313,0
0.16666666666666666,0.0,0.0014858841010401188,0
1.0,0.0,0.0012382367508667657,1
1.0,0.0,0.00024764735017335313,0
0.16666666666666666,0.0,0.0014858841010401188,0
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.0004952947003467063,0
0.875,0.0,0.001981178801386825,0
0.16666666666666666,0.0,0.0014858841010401188,0
1.0,0.0,0.0032194155522535907,1
1.0,0.0,0.0004952947003467063,0
0.2,0.0,0.0012382367508667657,0
1.0,0.0,0.0027241208519068845,1
1.0,0.0,0.001733531451213472,1
1.0,0.0,0.006686478454680535,1
1.0,0.0,0.00024764735017335313,0
0.95,0.0,0.009905894006934125,1
0.875,0.0,0.001981178801386825,1
0.8666666666666667,0.0,0.003714710252600297,1
0.42857142857142855,0.0,0.001733531451213472,0
1.0,0.0,0.00024764735017335313,0
0.9809523809523809,0.0,0.026002971768202078,1
0.875,0.0,0.001981178801386825,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.002228826151560178,0
0.8333333333333334,0.0,0.0014858841010401188,0
0.4,0.0,0.0012382367508667657,0
1.0,0.0,0.0004952947003467063,0
0.9583333333333334,0.0,0.01188707280832095,1
0.85,0.0,0.004952947003467063,0
0.875,0.0,0.001981178801386825,0
0.9347826086956522,0.0,0.011391778107974244,1
1.0,0.0,0.006191183754333828,1
1.0,0.0,0.01337295690936107,1
1.0,0.0,0.0024764735017335313,1
0.875,0.0,0.001981178801386825,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
0.9516129032258065,0.0,0.015354135710747894,1
0.9565217391304348,0.0,0.005695889053987122,1
1.0,0.0,0.0014858841010401188,0
1.0,0.0,0.001733531451213472,1
0.9574468085106383,0.0,0.011639425458147598,1
0.96,0.0,0.012382367508667657,1
0.9767441860465116,0.0,0.02129767211490837,1
0.9047619047619048,0.0,0.010401188707280832,1
0.9375,0.0,0.01188707280832095,1
1.0,0.0,0.00024764735017335313,0
0.9705882352941176,0.0,0.008420009905894007,1
0.7142857142857143,0.0,0.001733531451213472,0
0.9583333333333334,0.0,0.005943536404160475,1
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.001733531451213472,1
0.9701492537313433,0.0,0.04977711738484398,1
0.9444444444444444,0.0,0.004457652303120356,1
1.0,0.0,0.00024764735017335313,0
0.9770114942528736,0.0,0.04309063893016345,1
0.7777777777777778,0.0,0.002228826151560178,1
1.0,0.0,0.0007429420505200594,0
0.96,0.0,0.012382367508667657,1
0.9512195121951219,0.0,0.010153541357107478,1
0.967032967032967,0.0,0.022535908865775136,1
1.0,0.0,0.0007429420505200594,1
1.0,0.0,0.00024764735017335313,0
0.9615384615384616,0.0,0.0064388311045071814,1
0.967741935483871,0.0,0.02303120356612184,1
1.0,0.0,0.0007429420505200594,0
0.3333333333333333,0.0,0.0007429420505200594,0
0.7777777777777778,0.0,0.002228826151560178,0
0.9375,0.0,0.00396235760277365,1
0.5,0.0,0.0009905894006934125,0
0.9130434782608695,0.0,0.005695889053987122,1
0.967741935483871,0.0,0.02303120356612184,1
0.9611650485436893,0.0,0.025507677067855374,1
0.3333333333333333,0.0,0.0007429420505200594,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.004210004952947003,1
0.9636363636363636,0.0,0.013620604259534423,1
0.973404255319149,0.0,0.04655770183259039,1
0.9642857142857143,0.0,0.006934125804853888,1
0.9166666666666666,0.0,0.005943536404160475,1
0.9111111111111111,0.0,0.01114413075780089,1
0.8,0.0,0.0012382367508667657,0
1.0,0.0,0.0007429420505200594,0
0.8,0.0,0.0012382367508667657,0
0.8888888888888888,0.0,0.002228826151560178,0
0.75,0.0,0.0009905894006934125,0
0.8888888888888888,0.0,0.002228826151560178,0
0.8571428571428571,0.0,0.001733531451213472,1
0.9047619047619048,0.0,0.005200594353640416,1
1.0,0.0,0.004210004952947003,1
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.010401188707280832,1
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.0004952947003467063,0
0.8787878787878788,0.0,0.008172362555720653,1
0.7142857142857143,0.0,0.001733531451213472,0
1.0,0.0,0.0012382367508667657,0
0.9473684210526315,0.0,0.0047052996532937095,1
0.9473684210526315,0.0,0.0047052996532937095,1
0.8888888888888888,0.0,0.004457652303120356,1
1.0,0.0,0.00024764735017335313,0
0.9166666666666666,0.0,0.0029717682020802376,1
1.0,0.0,0.0014858841010401188,0
0.8333333333333334,0.0,0.0014858841010401188,0
0.8333333333333334,0.0,0.0014858841010401188,0
1.0,0.0,0.001733531451213472,0
0.9361702127659575,0.0,0.011639425458147598,1
0.9302325581395349,0.0,0.010648836057454186,1
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.00024764735017335313,0
0.75,0.0,0.001981178801386825,0
0.8,0.0,0.0024764735017335313,1
1.0,0.0,0.0014858841010401188,0
1.0,0.0,0.00024764735017335313,0
0.9387755102040817,0.0,0.012134720158494303,1
0.8125,0.0,0.00396235760277365,0
1.0,0.0,0.0029717682020802376,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.0004952947003467063,0
0.6666666666666666,0.0,0.0014858841010401188,0
0.88,0.0,0.006191183754333828,1
0.875,0.0,0.001981178801386825,0
1.0,0.0,0.0024764735017335313,1
0.75,0.0,0.0009905894006934125,0
0.6,0.0,0.0012382367508667657,0
1.0,0.0,0.0012382367508667657,1
1.0,0.0,0.00024764735017335313,0
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.00024764735017335313,0
0.9473684210526315,0.0,0.0047052996532937095,1
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
0.75,0.0,0.0009905894006934125,0
0.5,0.0,0.0004952947003467063,0
0.75,0.0,0.0009905894006934125,1
0.875,0.0,0.001981178801386825,1
1.0,0.0,0.0004952947003467063,0
0.9090909090909091,0.0,0.0027241208519068845,1
1.0,0.0,0.0004952947003467063,0
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0007429420505200594,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0014858841010401188,1
1.0,0.0,0.00024764735017335313,0
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.00024764735017335313,0
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.0004952947003467063,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.00024764735017335313,0
0.5,0.0,0.0014858841010401188,0
0.5,0.0,0.001981178801386825,0
1.0,0.0,0.00024764735017335313,0
0.967741935483871,0.0,0.007677067855373947,1
1.0,0.0,0.00024764735017335313,0
0.8181818181818182,0.0,0.0027241208519068845,0
0.8461538461538461,0.0,0.0032194155522535907,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0004952947003467063,0
0.9166666666666666,0.0,0.0029717682020802376,1
0.8,0.0,0.0012382367508667657,0
0.5,0.0,0.0009905894006934125,0
0.9473684210526315,0.0,0.018821198613174838,1
0.9,0.0,0.0024764735017335313,1
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.0024764735017335313,1
1.0,0.0,0.00024764735017335313,0
0.9285714285714286,0.0,0.003467062902426944,1
0.6666666666666666,0.0,0.0014858841010401188,0
0.625,0.0,0.001981178801386825,0
0.6666666666666666,0.0,0.0014858841010401188,0
0.6666666666666666,0.0,0.0007429420505200594,0
0.8,0.0,0.0012382367508667657,0
1.0,0.0,0.0009905894006934125,1
0.7142857142857143,0.0,0.001733531451213472,0
0.9090909090909091,0.0,0.0027241208519068845,1
0.8571428571428571,0.0,0.001733531451213472,0
0.5,0.0,0.0004952947003467063,0
0.6666666666666666,0.0,0.0007429420505200594,0
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.0009905894006934125,1
0.8571428571428571,0.0,0.001733531451213472,0
0.9230769230769231,0.0,0.0032194155522535907,1
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0007429420505200594,0
0.8,0.0,0.0012382367508667657,0
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.001981178801386825,0
0.5,0.0,0.0014858841010401188,0
0.75,0.0,0.0009905894006934125,0
0.9090909090909091,0.0,0.0027241208519068845,0
0.8,0.0,0.0024764735017335313,1
0.9047619047619048,0.0,0.005200594353640416,1
1.0,0.0,0.0004952947003467063,0
0.6666666666666666,0.0,0.0007429420505200594,0
0.5,0.0,0.0004952947003467063,0
0.875,0.0,0.001981178801386825,0
1.0,0.0,0.0004952947003467063,1
0.8,0.0,0.0012382367508667657,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
0.75,0.0,0.0009905894006934125,1
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0014858841010401188,0
0.7,0.0,0.0024764735017335313,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0009905894006934125,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0007429420505200594,0
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.001733531451213472,1
1.0,0.0,0.0032194155522535907,1
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.001733531451213472,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.001981178801386825,0
1.0,0.0,0.00024764735017335313,0
0.9259259259259259,0.0,0.006686478454680535,1
0.7142857142857143,0.0,0.001733531451213472,0
1.0,0.0,0.0009905894006934125,0
0.9090909090909091,0.0331002331002331,0.016344725111441305,1
0.6666666666666666,0.0,0.0007429420505200594,0
0.6666666666666666,0.0,0.0007429420505200594,0
0.9230769230769231,0.0,0.019316493313521546,1
1.0,0.0,0.0012382367508667657,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.00396235760277365,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.006191183754333828,1
0.8571428571428571,0.0,0.001733531451213472,0
0.9166666666666666,0.0,0.005943536404160475,1
1.0,0.0,0.0014858841010401188,0
0.25,0.0,0.0009905894006934125,0
0.9263157894736842,0.0,0.02352649826646855,1
0.9225352112676056,0.0,0.03516592372461615,1
0.9647058823529412,0.0,0.021050024764735015,1
0.3333333333333333,0.0,0.0007429420505200594,0
1.0,0.0,0.0009905894006934125,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.0064388311045071814,1
0.3333333333333333,0.0,0.0007429420505200594,0
0.4,0.0,0.0012382367508667657,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.00024764735017335313,0
0.25,0.0,0.0009905894006934125,0
1.0,0.0,0.00024764735017335313,0
0.8775510204081632,0.0,0.012134720158494303,1
0.7142857142857143,0.0,0.003467062902426944,0
1.0,0.0,0.00024764735017335313,0
0.8571428571428571,0.0,0.003467062902426944,1
0.9240506329113924,0.0,0.0391282813273898,1
0.5,0.0,0.0009905894006934125,0
1.0,0.0,0.0009905894006934125,0
1.0,0.0,0.00024764735017335313,0
0.3333333333333333,0.0,0.0007429420505200594,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.003714710252600297,1
0.9,0.0,0.014858841010401188,1
1.0,0.0,0.009905894006934125,1
0.9197080291970803,0.0,0.03392768697374938,1
0.6666666666666666,0.0,0.0007429420505200594,0
0.6666666666666666,0.0,0.0014858841010401188,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0014858841010401188,0
0.8,0.0,0.0012382367508667657,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.004952947003467063,1
0.8955223880597015,0.0,0.01659237246161466,1
0.6666666666666666,0.0,0.0007429420505200594,0
0.8571428571428571,0.0,0.005200594353640416,1
0.927710843373494,0.0,0.04110946012877662,1
0.9,0.0,0.0024764735017335313,0
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0004952947003467063,0
0.5,0.0,0.0004952947003467063,0
0.9438202247191011,0.0,0.044081228330856856,1
1.0,0.0,0.01510648836057454,1
1.0,0.0,0.0004952947003467063,0
0.9464285714285714,0.0,0.013868251609707775,1
1.0,0.0,0.005200594353640416,1
0.6,0.0,0.0012382367508667657,0
0.9,0.0,0.0024764735017335313,1
1.0,0.0,0.00024764735017335313,0
0.9122807017543859,0.0,0.014115898959881128,1
0.75,0.0,0.0009905894006934125,0
0.956989247311828,0.0,0.02303120356612184,1
1.0,0.0,0.004210004952947003,1
0.9479166666666666,0.0,0.0237741456166419,1
1.0,0.0,0.0012382367508667657,0
1.0,0.0,0.005448241703813769,1
0.75,0.0,0.0029717682020802376,1
1.0,0.0,0.0009905894006934125,0
0.9117647058823529,0.0,0.008420009905894007,1
0.9358974358974359,0.0,0.03863298662704309,1
0.9142857142857143,0.0,0.01733531451213472,1
0.8857142857142857,0.0,0.00866765725606736,1
0.9393939393939394,0.0,0.008172362555720653,1
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.00024764735017335313,0
0.7,0.0,0.0024764735017335313,0
1.0,0.0,0.00024764735017335313,0
0.3333333333333333,0.0,0.0007429420505200594,0
0.9310344827586207,0.0,0.0359088657751362,1
0.8709677419354839,0.0,0.007677067855373947,1
0.4,0.0,0.0012382367508667657,0
0.84,0.0,0.012382367508667657,1
0.3333333333333333,0.0,0.0007429420505200594,0
1.0,0.0,0.0009905894006934125,0
0.5,0.0,0.0014858841010401188,0
0.8888888888888888,0.0,0.006686478454680535,1
0.9090909090909091,0.0,0.0027241208519068845,1
0.88,0.0,0.006191183754333828,1
1.0,0.0,0.0004952947003467063,1
0.6666666666666666,0.0,0.0007429420505200594,0
0.9666666666666667,0.0,0.007429420505200594,1
0.8,0.0,0.0012382367508667657,0
1.0,0.0,0.0009905894006934125,0
0.8928571428571429,0.0,0.013868251609707775,1
0.8947368421052632,0.0,0.009410599306587419,1
0.9134615384615384,0.0,0.025755324418028726,1
0.8648648648648649,0.0,0.009162951956414065,1
0.9122807017543859,0.0,0.014115898959881128,1
1.0,0.0,0.0004952947003467063,0
0.6666666666666666,0.0,0.0007429420505200594,0
0.9344262295081968,0.0,0.01510648836057454,1
0.8947368421052632,0.0,0.009410599306587419,1
0.9210526315789473,0.0,0.009410599306587419,1
1.0,0.0,0.0014858841010401188,0
0.9241379310344827,0.0,0.0359088657751362,1
0.9117647058823529,0.0,0.008420009905894007,1
1.0,0.0,0.00024764735017335313,0
0.8,0.0,0.0024764735017335313,0
0.9495798319327731,0.0,0.029470034670629024,1
1.0,0.0,0.009410599306587419,1
1.0,0.0,0.0004952947003467063,0
0.9065420560747663,0.0,0.026498266468548786,1
0.875,0.0,0.001981178801386825,1
0.3333333333333333,0.0,0.0014858841010401188,0
0.6666666666666666,0.0,0.002228826151560178,0
0.8780487804878049,0.0,0.010153541357107478,1
0.9047619047619048,0.0,0.015601783060921248,1
0.9111111111111111,0.0,0.01114413075780089,1
0.9767441860465116,0.0,0.03194650817236255,1
0.9230769230769231,0.0,0.016097077761267953,1
0.9814814814814815,0.0,0.01337295690936107,1
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.001733531451213472,1
0.8,0.0,0.0012382367508667657,0
0.9743589743589743,0.0,0.009658246656760773,1
1.0,0.0,0.0004952947003467063,0
0.967741935483871,0.01110523532522475,0.015354135710747894,1
1.0,0.0,0.0004952947003467063,0
0.9649122807017544,0.0,0.014115898959881128,1
