neighbors_probability,node_on_path,degree,infected
1.0,0.0,0.00024764735017335313,0
0.8970588235294118,0.7726075504828798,0.016840019811788013,1
1.0,0.0,0.0012382367508667657,1
0.9565217391304348,0.0,0.017087667161961365,1
0.8571428571428571,0.0,0.003467062902426944,0
1.0,0.0,0.0004952947003467063,0
0.8947368421052632,0.0,0.0047052996532937095,1
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
0.85,0.0,0.004952947003467063,1
0.875,0.0,0.001981178801386825,0
1.0,0.0,0.0004952947003467063,0
0.9615384615384616,0.0,0.012877662209014363,1
1.0,0.0,0.0009905894006934125,0
0.8571428571428571,0.0,0.001733531451213472,1
1.0,0.0,0.00024764735017335313,0
0.8666666666666667,0.0,0.003714710252600297,0
0.8333333333333334,0.0,0.0014858841010401188,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0014858841010401188,0
1.0,0.0,0.0009905894006934125,0
1.0,0.0,0.0007429420505200594,1
1.0,0.0,0.0009905894006934125,0
0.8571428571428571,0.0,0.001733531451213472,0
0.8,0.0,0.0012382367508667657,0
0.9090909090909091,0.0,0.0027241208519068845,1
0.0,0.0,0.00024764735017335313,0
0.0,0.0,0.00024764735017335313,0
0.0,0.0,0.00024764735017335313,0
0.9534883720930233,0.0,0.010648836057454186,1
0.9322033898305084,0.0,0.014611193660227836,1
0.9838709677419355,0.0,0.015354135710747894,1
1.0,0.0,0.004457652303120356,0
0.75,0.0,0.0009905894006934125,0
0.9545454545454546,0.0,0.005448241703813769,1
1.0,0.0,0.001981178801386825,0
0.9444444444444444,0.0,0.004457652303120356,1
0.9,0.0,0.007429420505200594,1
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.0027241208519068845,1
1.0,0.0,0.01337295690936107,1
0.9411764705882353,0.0,0.004210004952947003,1
0.9841269841269841,0.0,0.015601783060921248,1
0.8823529411764706,0.0,0.008420009905894007,1
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.0024764735017335313,1
1.0,0.0,0.0014858841010401188,0
0.9666666666666667,0.0,0.007429420505200594,1
1.0,0.0,0.00024764735017335313,0
0.9857142857142858,0.0,0.01733531451213472,1
0.75,0.0,0.0029717682020802376,1
0.85,0.0,0.004952947003467063,1
1.0,0.0,0.0009905894006934125,1
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.00024764735017335313,0
0.75,0.0,0.001981178801386825,1
1.0,0.0,0.0014858841010401188,0
0.8,0.0,0.0012382367508667657,0
0.7857142857142857,0.0,0.003467062902426944,1
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.006191183754333828,1
0.9615384615384616,0.0,0.012877662209014363,1
0.9411764705882353,0.0,0.01263001485884101,1
0.8888888888888888,0.0,0.002228826151560178,1
0.875,0.0,0.001981178801386825,1
1.0,0.0,0.0004952947003467063,0
0.9090909090909091,0.0,0.0027241208519068845,0
1.0,0.0,0.005695889053987122,1
0.95,0.0,0.009905894006934125,1
0.8666666666666667,0.0,0.003714710252600297,1
0.9523809523809523,0.0,0.015601783060921248,1
0.9583333333333334,0.0,0.01188707280832095,1
1.0,0.0,0.01114413075780089,1
1.0,0.0,0.00396235760277365,1
1.0,0.0,0.020802377414561663,1
1.0,0.0,0.002228826151560178,1
0.8571428571428571,0.0,0.001733531451213472,0
0.875,0.0,0.00396235760277365,0
1.0,0.0,0.001733531451213472,0
0.7894736842105263,0.0,0.0047052996532937095,1
0.9523809523809523,0.0,0.005200594353640416,1
0.9056603773584906,0.0,0.013125309559187715,1
0.8823529411764706,0.0,0.004210004952947003,1
0.9254658385093167,0.0,0.039871223377909853,1
0.875,0.0,0.001981178801386825,0
0.8571428571428571,0.0,0.001733531451213472,0
0.9354838709677419,0.0,0.007677067855373947,1
0.9705882352941176,0.0,0.008420009905894007,1
1.0,0.0,0.009162951956414065,1
0.9361702127659575,0.0,0.034918276374442794,1
1.0,0.0,0.00024764735017335313,0
0.9281767955801105,0.0,0.04482417038137692,1
1.0,0.0,0.0027241208519068845,1
0.9415204678362573,0.0,0.04234769687964338,1
0.9321266968325792,0.0,0.054730064388311045,1
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.00024764735017335313,0
0.9444444444444444,0.0,0.01337295690936107,1
1.0,0.0,0.0012382367508667657,0
0.9227053140096618,0.0,0.0512630014858841,1
1.0,0.0,0.0012382367508667657,1
1.0,0.0,0.0024764735017335313,0
1.0,0.0,0.00024764735017335313,0
0.9277777777777778,0.0,0.04457652303120356,1
0.8823529411764706,0.0,0.004210004952947003,1
0.9375,0.0,0.00396235760277365,1
0.9285714285714286,0.0,0.04507181773155027,1
0.9205298013245033,0.0,0.037394749876176324,1
0.9651162790697675,0.0,0.02129767211490837,1
1.0,0.0,0.0014858841010401188,1
0.9375,0.0,0.0079247152055473,1
0.927536231884058,0.0,0.0512630014858841,1
1.0,0.0,0.0012382367508667657,0
0.9583333333333334,0.0,0.0237741456166419,1
1.0,0.0,0.00024764735017335313,0
0.6666666666666666,0.0,0.0007429420505200594,0
0.925,0.0,0.0396235760277365,1
1.0,0.0,0.0012382367508667657,0
0.9230769230769231,0.0,0.0032194155522535907,1
0.9245283018867925,0.0,0.02625061911837543,1
0.9894736842105263,0.0,0.02352649826646855,1
0.967741935483871,0.0,0.007677067855373947,1
1.0,0.0,0.0004952947003467063,0
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.00024764735017335313,0
0.9852941176470589,0.0,0.016840019811788013,1
0.9,0.0,0.032194155522535906,1
0.927710843373494,0.0,0.04110946012877662,1
1.0,0.0,0.00024764735017335313,0
0.8333333333333334,0.0,0.0014858841010401188,1
0.9166666666666666,0.0,0.005943536404160475,1
0.9375,0.0,0.00396235760277365,1
0.75,0.0,0.0009905894006934125,0
0.9,0.0,0.004952947003467063,1
1.0,0.0,0.003467062902426944,1
0.9,0.0,0.0024764735017335313,1
0.875,0.0,0.001981178801386825,0
0.6666666666666666,0.0,0.002228826151560178,0
0.8,0.0,0.0012382367508667657,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.001981178801386825,0
1.0,0.0,0.0007429420505200594,1
0.7,0.0,0.0024764735017335313,0
0.8571428571428571,0.0,0.001733531451213472,0
0.8,0.0,0.0012382367508667657,0
0.9649122807017544,0.0,0.014115898959881128,1
1.0,0.0,0.0009905894006934125,0
0.8571428571428571,0.0,0.003467062902426944,1
1.0,0.0,0.0012382367508667657,0
1.0,0.0,0.00024764735017335313,0
0.7142857142857143,0.0,0.001733531451213472,0
0.6470588235294118,0.0,0.004210004952947003,0
0.5,0.0,0.0014858841010401188,0
0.6,0.0,0.0012382367508667657,0
1.0,0.0,0.0024764735017335313,1
0.7777777777777778,0.0,0.002228826151560178,0
1.0,0.0,0.0009905894006934125,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0007429420505200594,0
0.9333333333333333,0.0,0.003714710252600297,1
1.0,0.0,0.004457652303120356,1
0.9333333333333333,0.0,0.003714710252600297,1
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.006934125804853888,1
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.00396235760277365,1
0.5,0.0,0.0004952947003467063,0
0.8333333333333334,0.0,0.0014858841010401188,0
0.8333333333333334,0.0,0.0014858841010401188,0
1.0,0.0,0.001981178801386825,1
0.8571428571428571,0.0,0.001733531451213472,0
1.0,0.0,0.0009905894006934125,1
1.0,0.0,0.00024764735017335313,0
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.0012382367508667657,0
1.0,0.0,0.0004952947003467063,0
0.5,0.0,0.0004952947003467063,0
0.7142857142857143,0.0,0.001733531451213472,0
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.003467062902426944,1
0.972972972972973,0.0,0.009162951956414065,1
0.84,0.0,0.006191183754333828,1
1.0,0.0,0.0012382367508667657,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.00024764735017335313,0
0.6363636363636364,0.0,0.0027241208519068845,0
1.0,0.0,0.001733531451213472,0
1.0,0.0,0.001981178801386825,0
1.0,0.0,0.002228826151560178,1
0.9411764705882353,0.0,0.008420009905894007,1
0.5,0.0,0.0004952947003467063,0
0.8888888888888888,0.0,0.002228826151560178,1
0.975609756097561,0.0,0.010153541357107478,1
0.8,0.0,0.0012382367508667657,0
1.0,0.0,0.0007429420505200594,0
0.8181818181818182,0.0,0.005448241703813769,1
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0009905894006934125,0
1.0,0.0,0.0007429420505200594,0
0.9411764705882353,0.0,0.004210004952947003,1
0.8723404255319149,0.0,0.011639425458147598,1
1.0,0.0,0.0009905894006934125,0
0.875,0.0,0.001981178801386825,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.00024764735017335313,0
0.5,0.0,0.0009905894006934125,0
0.9090909090909091,0.0,0.0027241208519068845,1
1.0,0.0,0.0009905894006934125,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
0.5,0.0,0.0009905894006934125,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0029717682020802376,1
1.0,0.0,0.00024764735017335313,0
0.5,0.0,0.0009905894006934125,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.00024764735017335313,0
0.5,0.0,0.0004952947003467063,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0014858841010401188,0
0.5,0.0,0.0009905894006934125,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0064388311045071814,1
0.8333333333333334,0.0,0.0029717682020802376,1
0.6666666666666666,0.0,0.0007429420505200594,0
0.8333333333333334,0.0,0.0014858841010401188,1
0.9166666666666666,0.0,0.0029717682020802376,1
0.6666666666666666,0.0,0.0007429420505200594,0
0.9117647058823529,0.0,0.008420009905894007,1
0.6666666666666666,0.0,0.0014858841010401188,0
1.0,0.0,0.0004952947003467063,0
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0009905894006934125,0
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.003714710252600297,1
1.0,0.0,0.0004952947003467063,0
0.5,0.0,0.0004952947003467063,0
0.6666666666666666,0.0,0.0007429420505200594,0
0.3333333333333333,0.0,0.0007429420505200594,0
1.0,0.0,0.0004952947003467063,0
0.5,0.0,0.0009905894006934125,0
0.8181818181818182,0.0,0.0027241208519068845,0
0.9,0.0,0.0024764735017335313,0
1.0,0.0,0.001733531451213472,0
1.0,0.0,0.0007429420505200594,0
0.4,0.0,0.0012382367508667657,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0009905894006934125,0
1.0,0.0,0.001733531451213472,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0004952947003467063,0
0.8333333333333334,0.0,0.0014858841010401188,0
0.8,0.0,0.003714710252600297,1
0.6666666666666666,0.0,0.0007429420505200594,0
0.9047619047619048,0.0,0.005200594353640416,1
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0007429420505200594,0
0.5,0.0,0.0004952947003467063,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0012382367508667657,0
0.9538461538461539,0.0,0.016097077761267953,1
0.8571428571428571,0.0,0.001733531451213472,1
1.0,0.0,0.004457652303120356,1
0.5,0.0,0.0004952947003467063,0
0.8,0.0,0.0012382367508667657,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0009905894006934125,0
1.0,0.0,0.00024764735017335313,0
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.004952947003467063,1
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.0007429420505200594,0
0.8888888888888888,0.0,0.002228826151560178,0
1.0,0.0,0.0007429420505200594,0
0.9217391304347826,0.38596491228070173,0.02847944526993561,1
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.0009905894006934125,0
0.75,0.0,0.0009905894006934125,0
0.8877551020408163,0.20176730486008837,0.024269440316988605,1
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.0012382367508667657,0
1.0,0.0,0.00024764735017335313,0
0.9153846153846154,0.0,0.032194155522535906,1
1.0,0.0,0.00024764735017335313,0
0.8620689655172413,0.0,0.007181773155027241,1
1.0,0.0,0.001981178801386825,0
1.0,0.0,0.0012382367508667657,0
1.0,0.0,0.0024764735017335313,0
0.9541284403669725,0.0,0.02699356116889549,1
0.9583333333333334,0.0,0.005943536404160475,1
0.9739130434782609,0.0,0.02847944526993561,1
1.0,0.0,0.0014858841010401188,1
1.0,0.0,0.0009905894006934125,0
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.002228826151560178,0
0.3333333333333333,0.0,0.0007429420505200594,0
0.8,0.0,0.0012382367508667657,0
1.0,0.0,0.0004952947003467063,0
0.9605263157894737,0.0,0.018821198613174838,1
0.6666666666666666,0.0,0.0007429420505200594,0
0.9841269841269841,0.0,0.015601783060921248,1
1.0,0.0,0.003467062902426944,1
1.0,0.0,0.00024764735017335313,0
0.8888888888888888,0.0,0.002228826151560178,0
0.9591836734693877,0.0,0.024269440316988605,1
1.0,0.0,0.00024764735017335313,0
0.7857142857142857,0.0,0.003467062902426944,1
0.8333333333333334,0.0,0.0014858841010401188,1
1.0,0.0,0.0004952947003467063,1
0.9333333333333333,0.0,0.01114413075780089,1
0.9137931034482759,0.0,0.014363546310054482,1
1.0,0.0,0.0004952947003467063,0
0.6666666666666666,0.0,0.0007429420505200594,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
0.9210526315789473,0.0,0.018821198613174838,1
0.8780487804878049,0.0,0.010153541357107478,1
0.9655172413793104,0.0,0.021545319465081723,1
0.967741935483871,0.0,0.007677067855373947,1
0.8837209302325582,0.0,0.010648836057454186,1
0.9772727272727273,0.0,0.010896483407627538,1
1.0,0.0,0.0004952947003467063,0
0.8979591836734694,0.0,0.012134720158494303,1
0.9682539682539683,0.0,0.015601783060921248,1
0.9459459459459459,0.0,0.009162951956414065,1
1.0,0.0,0.0012382367508667657,1
1.0,0.0,0.0004952947003467063,0
0.5,0.0,0.0004952947003467063,0
0.94,0.0,0.012382367508667657,1
1.0,0.0,0.0004952947003467063,0
0.9507042253521126,0.0,0.03516592372461615,1
0.9428571428571428,0.0,0.00866765725606736,1
0.9375,0.0,0.0158494304110946,1
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.00024764735017335313,0
0.9438202247191011,0.0,0.022040614165428428,1
1.0,0.0,0.00024764735017335313,1
0.957345971563981,0.0,0.05225359088657751,1
0.9145299145299145,0.0,0.028974739970282316,1
0.918918918918919,0.0,0.009162951956414065,1
0.3333333333333333,0.0,0.0007429420505200594,0
0.9473684210526315,0.0,0.0047052996532937095,1
0.9446808510638298,0.0,0.058197127290737984,1
0.8181818181818182,0.0,0.0027241208519068845,1
0.95,0.0,0.014858841010401188,1
1.0,0.0,0.0007429420505200594,0
0.9523809523809523,0.0,0.010401188707280832,1
1.0,0.0,0.0079247152055473,1
0.925,0.0,0.01981178801386825,1
0.86,0.0,0.012382367508667657,1
0.9210526315789473,0.0,0.009410599306587419,1
0.9175257731958762,0.0,0.024021792966815253,1
0.9,0.0,0.0024764735017335313,0
0.9514563106796117,0.0,0.025507677067855374,1
0.9775280898876404,0.0,0.022040614165428428,1
0.8611111111111112,0.0,0.008915304606240713,1
1.0,0.0,0.0032194155522535907,1
0.5,0.0,0.0014858841010401188,0
0.8780487804878049,0.0,0.010153541357107478,1
0.9714285714285714,0.0,0.01733531451213472,1
0.9636363636363636,0.0,0.013620604259534423,1
0.9736842105263158,0.0,0.028231797919762255,1
0.9736842105263158,0.0,0.028231797919762255,1
1.0,0.0,0.0004952947003467063,0
0.8,0.0,0.0012382367508667657,0
0.8,0.0,0.0012382367508667657,0
1.0,0.0,0.001981178801386825,0
0.9117647058823529,0.0,0.008420009905894007,1
0.75,0.0,0.0009905894006934125,0
1.0,0.0,0.0004952947003467063,0
0.9411764705882353,0.0,0.004210004952947003,1
0.8421052631578947,0.0,0.0047052996532937095,1
1.0,0.0,0.0024764735017335313,0
0.5,0.0,0.0004952947003467063,0
0.4,0.0,0.0012382367508667657,0
0.6666666666666666,0.0,0.0007429420505200594,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0012382367508667657,1
0.927710843373494,0.0,0.02055473006438831,1
0.6666666666666666,0.0,0.0014858841010401188,0
1.0,0.0,0.0032194155522535907,1
0.9508196721311475,0.019672131147540985,0.01510648836057454,1
0.927536231884058,0.0,0.017087667161961365,1
1.0,0.0,0.0009905894006934125,0
0.9,0.0,0.0024764735017335313,1
0.875,0.0,0.001981178801386825,1
0.9166666666666666,0.0,0.0029717682020802376,1
1.0,0.0,0.0079247152055473,1
0.9142857142857143,0.0,0.00866765725606736,1
1.0,0.0,0.0007429420505200594,0
1.0,0.0,0.00396235760277365,1
1.0,0.0,0.0012382367508667657,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.005200594353640416,1
1.0,0.0,0.00024764735017335313,0
0.875,0.6071428571428571,0.001981178801386825,1
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.001733531451213472,0
1.0,0.0,0.00024764735017335313,0
0.9090909090909091,0.0,0.0027241208519068845,1
1.0,0.0,0.00024764735017335313,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.0004952947003467063,0
1.0,0.0,0.0014858841010401188,0
1.0,0.0,0.0007429420505200594,1
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.00024764735017335313,0
0.8571428571428571,0.0,0.001733531451213472,1
1.0,0.0,0.001733531451213472,1
1.0,0.0,0.001981178801386825,0
1.0,0.0,0.001981178801386825,0
1.0,0.0,0.005695889053987122,1
0.9655172413793104,0.0,0.007181773155027241,1
1.0,0.0,0.0004952947003467063,0
0.9,0.0,0.004952947003467063,1
1.0,0.0,0.001981178801386825,1
1.0,0.0,0.0004952947003467063,0
0.9444444444444444,0.0,0.004457652303120356,1
1.0,0.0,0.0009905894006934125,0
1.0,0.0,0.001733531451213472,0
1.0,0.0,0.0004952947003467063,0
0.5,0.0,0.0004952947003467063,0
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.0009905894006934125,0
0.8888888888888888,0.0,0.002228826151560178,1
1.0,0.0,0.00024764735017335313,0
1.0,0.0,0.00024764735017335313,0
0.9285714285714286,0.0,0.003467062902426944,1
0.96,0.0,0.006191183754333828,1
1.0,0.0,0.009658246656760773,1
0.9666666666666667,0.0,0.029717682020802376,1
0.9669421487603306,0.0,0.029965329370975728,1
1.0,0.0,0.001981178801386825,0
0.7368421052631579,0.0,0.0047052996532937095,1
